version,time,accuracy,precision,recall,fscore
d434a39e76b5caa96bd0b5a3f1442b6648b727dc,0.139108,0.969697,0.971286,0.969697,0.969738
5f43ada37e3995fb7efe96ef6ad19d38d88a5ddf,0.129025,0.969697,0.971286,0.969697,0.969738
1dff36a71ba7177242fdd0c4b4d539a71e2c34f4,0.167231,0.969697,0.971286,0.969697,0.969738
d685f20aff5026c6542e57cc56bd6a86f802d884,0.104332,0.969697,0.971286,0.969697,0.969738
5ae4fbc82f13ec76feea1873b63d7b56a6852e24,0.154443,0.969697,0.971286,0.969697,0.969738
0d6e66f145a5083eb710c72674bf676f8f31ea6a,0.166784,0.969697,0.971286,0.969697,0.969738
bf83809c5ecac9e050292311491eccbc13c1a47c,0.155394,0.969697,0.971286,0.969697,0.969738
37aaf414177e945fd5fd6ad35a56c2eb0e843e62,0.156207,0.969697,0.971286,0.969697,0.969738
5a7f07adaed4840ffc93507e70d5ae5f31b40efb,0.156251,0.969697,0.971286,0.969697,0.969738
45512886ab325bf4a8d7573279fc356b3df644fc,0.141431,0.969697,0.971286,0.969697,0.969738
9787396349bfc0984e8ae2069721be8a42aa988d,0.135631,0.969697,0.971286,0.969697,0.969738
6e59f6c4311249274e52f9dd482969895ea759b0,0.142538,0.969697,0.971286,0.969697,0.969738
07b920847dc9635b3bdababe797cfefcd89c5091,0.162705,0.969697,0.971286,0.969697,0.969738
07182809b7c088c66f12fde7266a8fba4517dafe,0.167602,0.969697,0.971286,0.969697,0.969738
a0ce56e0e1554dd2f18dcc4272f0c88ac3d77849,0.156074,0.969697,0.971286,0.969697,0.969738
9c44867355333627a94ba659ca8c62a310477cfc,0.198354,0.969697,0.971286,0.969697,0.969738
ded4327cea96f02f4490a2e1efec6d9939bfa5d4,0.167598,0.969697,0.971286,0.969697,0.969738
b5a1de78d93fb3f9fdb8f165635010d068e34b42,0.107934,0.969697,0.971286,0.969697,0.969738
79ec9335c56dd2085c223a97549e7a49d030d82d,0.160290,0.969697,0.971286,0.969697,0.969738
43acd6a8398da3a01d12f26399fa324796d7d38b,0.167959,0.969697,0.971286,0.969697,0.969738
a7341662a365a3a3ccd04e944f980bcb46d8fccc,0.104426,0.969697,0.971286,0.969697,0.969738
a2108ea9c85b8e2a7065fb37273cf047a81e619c,0.167239,0.969697,0.971286,0.969697,0.969738
331eaf36509d04d67e46bdd3be911a07a7d16149,0.156492,0.969697,0.971286,0.969697,0.969738
e23908dfe954c1935c2f139b638a617d81e6c925,0.166240,0.969697,0.971286,0.969697,0.969738
c219d094b60b3b40a5473cefb89a2596f8472245,0.174099,0.969697,0.971286,0.969697,0.969738
aaa6611614e2e0765ff3ce8f3b8284dc20f161c2,0.156309,0.969697,0.971286,0.969697,0.969738
4f90efc9d4e1d720e931a631f6a78501635ea5fa,0.167294,0.969697,0.971286,0.969697,0.969738
1e06904c2e66a10f3bb043265b0ed34a2019b974,0.159124,0.969697,0.971286,0.969697,0.969738
448dcd2053286ff9c5164611a976a720d2372f28,0.167515,0.969697,0.971286,0.969697,0.969738
9c6e0445ae539ce604f84996c64eb38f2f76997f,0.104180,0.969697,0.971286,0.969697,0.969738
10e105d161691bf6ca2e6917f72c0f92639ac930,0.104262,0.969697,0.971286,0.969697,0.969738
c521c865391ab5476a475782e7d03e0f59865d04,0.163105,0.969697,0.971286,0.969697,0.969738
4d638a1695827da017e7059e01b7e3b5de3136f3,0.164417,0.969697,0.971286,0.969697,0.969738
edd7772a9a58659a4e1c5508411f3c870b187785,0.155733,0.969697,0.971286,0.969697,0.969738
4f99b953c1f3368bf0cc46722383be97d457db1a,0.168615,0.969697,0.971286,0.969697,0.969738
67af6c74da3587e993b1f5b1d6597d54521a6ed5,0.165873,0.969697,0.971286,0.969697,0.969738
67af6c74da3587e993b1f5b1d6597d54521a6ed5,0.114138,0.969697,0.971286,0.969697,0.969738
c60a1b21bfd00ce6165eea50ca8a2c2ca9d95673,0.141492,0.969697,0.971286,0.969697,0.969738
bf77ed06b5c80cc6c72e967beab003257980b162,0.165855,0.969697,0.971286,0.969697,0.969738
10493cff3409675430a9e078baf55d2c49b130a8,0.168145,0.969697,0.971286,0.969697,0.969738
1a7c5edeecc4d236e6282b855b86e501e20bda10,0.167530,0.969697,0.971286,0.969697,0.969738
361a058658d3c8bd29158faea92e6557d9170421,0.160712,0.969697,0.971286,0.969697,0.969738
a7925e928cfc6225107cddf133d235e2f062d254,0.103787,0.969697,0.971286,0.969697,0.969738
f4ed07c44c5142a5654ef3e425a750bc68f2fdf9,0.166533,0.969697,0.971286,0.969697,0.969738
4e78ea442687af36addb5b5575a4a3d14e3220c3,0.163156,0.969697,0.971286,0.969697,0.969738
00831544b788e3aa3392dc602f8422c0c714b4de,0.167616,0.969697,0.971286,0.969697,0.969738
c87c168f9c7a408e8320fc04936d1f9eb54c28e7,0.165773,0.969697,0.971286,0.969697,0.969738
8969659cde00f80c8591509605165f595734fdbc,0.104065,0.969697,0.971286,0.969697,0.969738
b8ba71be42f56b5666c8766a940b70aa0230bf4d,0.169465,0.969697,0.971286,0.969697,0.969738
d808c07228b7ff75d5c5ece1391bd1462330687b,0.166009,0.969697,0.971286,0.969697,0.969738
0ca3452ce8240caf0c10079c71912717c2abf2c9,0.158943,0.969697,0.971286,0.969697,0.969738
ccfba5b91c61a5cf2b97c649b261315e97430ac9,0.104437,0.969697,0.971286,0.969697,0.969738
49462943cb5e74a0720612a08046cf015885e278,0.183490,0.969697,0.971286,0.969697,0.969738
435328c0f5177f38ff952a229af5db18d7bf9e31,0.104194,0.969697,0.971286,0.969697,0.969738
aa03d66ac6afd032f006d173a8b6afe634ec6e9f,0.154573,0.969697,0.971286,0.969697,0.969738
eb682ae57fab9e03978490cf44245f3084105dea,0.104167,0.969697,0.971286,0.969697,0.969738
64662c395ef092058f57cd71dfb78cb4e28aa597,0.117896,0.969697,0.971286,0.969697,0.969738
62979397d6f1ddb6d5769ce4b8c4e756fedce3b5,0.155706,0.969697,0.971286,0.969697,0.969738
add24160c3fe47341ac47adbda359b387c2da479,0.168099,0.969697,0.971286,0.969697,0.969738
ab04eae5b0d574fd707fbfe0428945c5041a0b33,0.168585,0.969697,0.971286,0.969697,0.969738
6e4bb8eae4b6601f2f6cdac71bff7f616fe47bf0,0.117092,0.969697,0.971286,0.969697,0.969738
d9bdece08b5f2f7575728e0b647ab2a9167af9d8,0.164110,0.969697,0.971286,0.969697,0.969738
2d1431ddcc36e7915afcece04132b766726c730e,0.104207,0.969697,0.971286,0.969697,0.969738
71017ffd34a5bbadc675718e4c26dcb019913af7,0.104603,0.969697,0.971286,0.969697,0.969738
15173d7a47ff17f42e342422837ad770bfa0d9cb,0.103314,0.969697,0.971286,0.969697,0.969738
b2a873f8c8410110b890b5c28768e4da36cd9f52,0.165645,0.969697,0.971286,0.969697,0.969738
d961bc2f35311770a7bbe0887ee1b4006736f791,0.105647,0.969697,0.971286,0.969697,0.969738
d429b68d0b9c41c57e5ec0b44cf1ea45fb5d4156,0.156492,0.969697,0.971286,0.969697,0.969738
5e33d10ea9abe3b31515a0dc92dcfd17127f4828,0.163801,0.969697,0.971286,0.969697,0.969738
868eac134f8373be8e553e7d4339a786fc7d0ac8,0.155410,0.969697,0.971286,0.969697,0.969738
df17c4ea7d8b2a87d0c14f82018e832092701155,0.114453,0.969697,0.971286,0.969697,0.969738
e93fbbbffc7460bb2a88d2951d5675fe02ab11be,0.156275,0.969697,0.971286,0.969697,0.969738
3c4ece65d521dd608798ee09abbb3a10065cb055,0.166777,0.969697,0.971286,0.969697,0.969738
ba7f9a031d50210cd6be106133e2a8ab73e38f9f,0.154361,0.969697,0.971286,0.969697,0.969738
c4cf4a93113c48c76b9555ac0a52e9cec39de008,0.103677,0.969697,0.971286,0.969697,0.969738
5d40322af0979a91ea9cc04cabb61bd6c238e39d,0.167316,0.969697,0.971286,0.969697,0.969738
614f65716329d8797e39c2fb7ccf2aeb2f239947,0.165943,0.969697,0.971286,0.969697,0.969738
dd1d6365107ffb99ed6239f7375d54f0fbdc2916,0.171119,0.969697,0.971286,0.969697,0.969738
467f6aba2d11cf18ebb2db3ee3ff1666535137a6,0.165819,0.969697,0.971286,0.969697,0.969738
88f35b40f7e617e18d621164545e687bd4981b46,0.167705,0.969697,0.971286,0.969697,0.969738
dfd6bea91789a2e973c5edfbb95b6603a2e38694,0.155111,0.969697,0.971286,0.969697,0.969738
a04681bcb85fb85b8845b37a245bd7cd1203f44d,0.167622,0.969697,0.971286,0.969697,0.969738
d1a87f91152e88f616e5192ce3af64e0d4f17d55,0.131479,0.969697,0.971286,0.969697,0.969738
af521b5be491cb49ae606c9f4861282da4da5f71,0.166396,0.969697,0.971286,0.969697,0.969738
ad5b966db6bc9fc60d216b2dd5bb9f15ccc9a3c4,0.163390,0.969697,0.971286,0.969697,0.969738
559dcbbbbff21099cca4e7e8ea5bceba9affd0cb,0.161486,0.969697,0.971286,0.969697,0.969738
a71dd0445daa7425301d55e4fbaeb173e8d0e1a8,0.136055,0.969697,0.971286,0.969697,0.969738
6f914f3af38397d8bde517e535ef60a7a9e947ec,0.163730,0.969697,0.971286,0.969697,0.969738
4017ade1711d88a71c953508eba3f3a9bed2150d,0.163504,0.969697,0.971286,0.969697,0.969738
33d60cce6f3d2d481f16609bd1159930461f5f00,0.142213,0.969697,0.971286,0.969697,0.969738
be621453b533f2241d4848173ccb1ac33f37e246,0.155500,0.969697,0.971286,0.969697,0.969738
4d652d1f9757ba83e30446c84210d3a16c87f606,0.167814,0.969697,0.971286,0.969697,0.969738
93213fedc6b20d9a88f7c3ec011765917cbd885c,0.164718,0.969697,0.971286,0.969697,0.969738
da4651f94c7e2e79576e20949719e405105e5991,0.155625,0.969697,0.971286,0.969697,0.969738
ad8e4912cb9b3d617bcddc7808490215ff803e85,0.104425,0.969697,0.971286,0.969697,0.969738
d0f7e8a305373ad8917d8273e10a9430b44762d8,0.153901,0.969697,0.971286,0.969697,0.969738
7441db89ce734403a8f5739adfd99fa9ce752e66,0.118679,0.969697,0.971286,0.969697,0.969738
fa26e89bd95fd3700deee88859a4c98673bf8180,0.155939,0.969697,0.971286,0.969697,0.969738
734eaae0c98a7f075f6db7f52dcce29fe372a960,0.166242,0.969697,0.971286,0.969697,0.969738
67c2518d85039916860cad7678574cadd3a0a66b,0.164342,0.969697,0.971286,0.969697,0.969738
f0dc6116adfb7e0d86073f7834f273e6f54966ba,0.134727,0.969697,0.971286,0.969697,0.969738
1be1f71cc381338bff80683698fce113abe6d280,0.103493,0.969697,0.971286,0.969697,0.969738
5f4ca067349c04e68c4e1f04070dbc2d1fa36a70,0.164003,0.969697,0.971286,0.969697,0.969738
29a302afe1839c069206fcbda90eca0b5429af97,0.156297,0.969697,0.971286,0.969697,0.969738
ca2f9ec2794c0dc4cfff99f0b4da3e73be81a76d,0.167262,0.969697,0.971286,0.969697,0.969738
77b9bdc2a9a44da596e890dd2771110fb68ba308,0.166473,0.969697,0.971286,0.969697,0.969738
14b0759289d4ee60d03c902daebb5f5c4b35756c,0.103894,0.969697,0.971286,0.969697,0.969738
b424c5885f2709493451141a27bd49de7c2476b2,0.179514,0.969697,0.971286,0.969697,0.969738
2cc634b50ee6812fbcaa4f2379012c5976ca9f2c,0.167393,0.969697,0.971286,0.969697,0.969738
637b22dee1a7c12cb95fad58dff8d6f48563eb6a,0.162245,0.969697,0.971286,0.969697,0.969738
1973e3b4d4d6c0800b6dd024c17ddc9f3094c87e,0.167023,0.969697,0.971286,0.969697,0.969738
106a6bf157d65bf9e3892f284c034aaba8b892e9,0.154443,0.969697,0.971286,0.969697,0.969738
0fe311734f40e79d0dc80678ab59139fd9c1a883,0.155383,0.969697,0.971286,0.969697,0.969738
9e8a90453068668638fa24cbca7aeca18f94348a,0.103597,0.969697,0.971286,0.969697,0.969738
275cc33fae8c461aa9b8fe4f175f6f574bc94a7c,0.162098,0.969697,0.971286,0.969697,0.969738
df2a786fd4ac64e3e94d172bc4c40b6c4d41cd84,0.104083,0.969697,0.971286,0.969697,0.969738
9c330c6dfe509000661ba6990633ed5ca4890d8a,0.167716,0.969697,0.971286,0.969697,0.969738
bf1cb6b7cc08915ee7a286d54a2808cf6bb84210,0.153722,0.969697,0.971286,0.969697,0.969738
0e5e0e3c7be85548e14f666e814b17669d1c1a4a,0.167664,0.969697,0.971286,0.969697,0.969738
1f9f3b3f39ffae2a5a71d6cde8a9e3bf1804062c,0.158807,0.969697,0.971286,0.969697,0.969738
8666a46593022ec221bccf3ef7d223ceb5bc0455,0.166288,0.969697,0.971286,0.969697,0.969738
c7eaf3c487584c0cb4dc2d310dcc1770358a8567,0.114456,0.969697,0.971286,0.969697,0.969738
b504ae451eba93106a8561813b63a0b0a6a45648,0.165520,0.969697,0.971286,0.969697,0.969738
1d45c77c48bf9f58bb61173650b2117fc11b29b7,0.155396,0.969697,0.971286,0.969697,0.969738
04af4cbfe3eb25081a4659dca8797e2279a8379c,0.155882,0.969697,0.971286,0.969697,0.969738
c38565591c6f46dcac257a26eda3bc494372db43,0.166514,0.969697,0.971286,0.969697,0.969738
5d363deeb6e553779e12c309e8b7462e545a0cbc,0.160122,0.969697,0.971286,0.969697,0.969738
e42bdc12f29af43bed004575c790c39d73b745fd,0.164926,0.969697,0.971286,0.969697,0.969738
33dc4831b3c8abf19cebbc0f7518651717d6b03b,0.136874,0.969697,0.971286,0.969697,0.969738
ea5d4d59013adbafd586419cb179646fb02a739f,0.164786,0.969697,0.971286,0.969697,0.969738
a86afb728898a6147682fde5e170920dc7558bf4,0.133473,0.969697,0.971286,0.969697,0.969738
b35c19a0440cbba671f81f46738771712b057c24,0.155606,0.969697,0.971286,0.969697,0.969738
f6deb73249d2ece162b6a75011080ebc1c3022b5,0.163477,0.969697,0.971286,0.969697,0.969738
a5d07cff62998f83370ced3775587fa5aec2724e,0.140196,0.969697,0.971286,0.969697,0.969738
d63f03fcd9a2ed0b7037a0e7e39042aea1914f06,0.153738,0.969697,0.971286,0.969697,0.969738
16727b4105ff98c965989408e02bda39ddc7134c,0.119319,0.969697,0.971286,0.969697,0.969738
24ea7e73ebd6bce52ffe4242a8bddaebe360f935,0.104418,0.969697,0.971286,0.969697,0.969738
efc5bfe7eb4dfe47accde1b40d02b50612fcbf9c,0.167299,0.969697,0.971286,0.969697,0.969738
037689526c04ab8431d2ce069dd0cf5b636e2362,0.155619,0.969697,0.971286,0.969697,0.969738
2417504b065f4e1d90f8c76c53acbd243249545a,0.161460,0.969697,0.971286,0.969697,0.969738
231f4e27d69ac100ebc8a5f952cdf5f5837022e8,0.155346,0.969697,0.971286,0.969697,0.969738
15bdcdf0071875a400dd63c744522bc3dc35e960,0.168621,0.969697,0.971286,0.969697,0.969738
a9b8cc6bbc8e826164987ab4e4a18413de53bf4e,0.157769,0.969697,0.971286,0.969697,0.969738
36a4c37f7a1d007123e5db9327ede3511fe3faf8,0.156156,0.969697,0.971286,0.969697,0.969738
cc8489b13b0e6154bffe9539057a817e5a7048c8,0.169370,0.969697,0.971286,0.969697,0.969738
d2ee6776c240916561d96f7bd816cdc2f5e05016,0.128883,0.969697,0.971286,0.969697,0.969738
94dc28092c0e93c493e8853c13eb7e98f2a85c9e,0.147628,0.969697,0.971286,0.969697,0.969738
654a39cf155a9ec016ca17ea2b7c0249c500a8c3,0.165681,0.969697,0.971286,0.969697,0.969738
1bf502ba27d43ac2034bb8a38c1dae66e8e7f905,0.164080,0.969697,0.971286,0.969697,0.969738
28f9b4c6fb5dd3ee3414ff8f3db0eade62a9edd8,0.168057,0.969697,0.971286,0.969697,0.969738
00fbd256a04e3f9442daf73955306f638e2d5b73,0.164298,0.969697,0.971286,0.969697,0.969738
81db2e13520e83d71fb770753c639548ecb7898e,0.104749,0.969697,0.971286,0.969697,0.969738
a620e55826ba24808c38dae78599d0b625f55b4a,0.166971,0.969697,0.971286,0.969697,0.969738
62c54209daef5884ef2672b0e039c1cd0e055b22,0.155644,0.969697,0.971286,0.969697,0.969738
36fa40a2541ac9b07b728aafc2b5168f534a2aa2,0.166972,0.969697,0.971286,0.969697,0.969738
b7be62a89203a8063c019f43bfdcee60fcae6b26,0.131178,0.969697,0.971286,0.969697,0.969738
cefd76d0999b59ff4a25b47e2cbfb5394a3341d7,0.154782,0.969697,0.971286,0.969697,0.969738
45f189dac4bbce6dca2918120af5e6175f077c56,0.154526,0.969697,0.971286,0.969697,0.969738
0e8312312bbeb669cd922bf0471da3619c479c2b,0.153393,0.969697,0.971286,0.969697,0.969738
ea5f0f3177eb6e9cf0a36b4738c09e70e71e21e2,0.161828,0.969697,0.971286,0.969697,0.969738
7fa3485250ebab1e53008d45d7d2b8ed192b0455,0.155367,0.969697,0.971286,0.969697,0.969738
c3d8cd7d15e6a2e371dd164451329e6f7ab5ed5c,0.153472,0.969697,0.971286,0.969697,0.969738
2722feab0eaf7056a4f936867f314137057eada9,0.126684,0.969697,0.971286,0.969697,0.969738
ec16c9e240ca209b7c9a8e347959ef7a5e8dbea6,0.103555,0.969697,0.971286,0.969697,0.969738
eff6a32018546846ab22592f85680e1741f5bace,0.155386,0.969697,0.971286,0.969697,0.969738
3b2338cfa245e902cfdbf028ace8f72c77ca84ba,0.155284,0.969697,0.971286,0.969697,0.969738
4aa627ae74771f7e1d36dde473d31ed115f40f6b,0.162340,0.969697,0.971286,0.969697,0.969738
71fb671c1019e3f1fd54c0c3fdd5ce3488c31475,0.106335,0.969697,0.971286,0.969697,0.969738
0220e182b8d70086737e0ea668e4fee11f3abf91,0.138843,0.969697,0.971286,0.969697,0.969738
48021c61bd46c920c95397764d23366900bcf6b4,0.168047,0.969697,0.971286,0.969697,0.969738
08a8252308c12e34d9435015e876e73982788ff6,0.166448,0.969697,0.971286,0.969697,0.969738
545f3217bbe7a90d289e66eaf619c09a829a9c4d,0.159194,0.969697,0.971286,0.969697,0.969738
20d85cc7d693aa2bb049d1f15fe0c5b47df37af7,0.159339,0.969697,0.971286,0.969697,0.969738
1d1c1a527ad1324de9652a46f95994d0b5d92e0f,0.112911,0.969697,0.971286,0.969697,0.969738
07269124a0c4b150be26ea99c6c4992c8bafe9ff,0.159835,0.969697,0.971286,0.969697,0.969738
44afb235ed9e16dbb53a808c36f5c3ae3e0f3539,0.141677,0.969697,0.971286,0.969697,0.969738
ee32fdacf5b3995c10ab2668b25ba680d7f02f5b,0.166943,0.969697,0.971286,0.969697,0.969738
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.166694,0.969697,0.971286,0.969697,0.969738
e9db8c2e75616f33b7c2817055f83f21431fac8c,0.153574,0.969697,0.971286,0.969697,0.969738
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.169485,0.969697,0.971286,0.969697,0.969738
e9db8c2e75616f33b7c2817055f83f21431fac8c,0.152865,0.969697,0.971286,0.969697,0.969738
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.182690,0.969697,0.971286,0.969697,0.969738
e9db8c2e75616f33b7c2817055f83f21431fac8c,0.155438,0.969697,0.971286,0.969697,0.969738
