version,time,accuracy,precision,recall,fscore
d111fe2355b054000e0913ee30e13ea84577405b,0.167224,0.969697,0.971286,0.969697,0.969738
76198945e00d43f54241592792e5141e6fda3f16,0.168353,0.969697,0.971286,0.969697,0.969738
c6ee39b8a44a4ca9e2fda6a17c5fe416f7336035,0.172724,0.969697,0.971286,0.969697,0.969738
ab513173f8ea4a8e0f5af552fe51f77e98469769,0.104306,0.969697,0.971286,0.969697,0.969738
84c775f67a960cec8e7c1d0929638e5619f070e4,0.153863,0.969697,0.971286,0.969697,0.969738
94b4db80e24d8e8de0c42e333b7405f0a9092df1,0.158631,0.969697,0.971286,0.969697,0.969738
233d3f2d4aa0243e13640be120e900a4b6d0a6bd,0.170200,0.969697,0.971286,0.969697,0.969738
3f7cec39997e28b4056bdea4fd04572cfaad0080,0.167765,0.969697,0.971286,0.969697,0.969738
e4c41ceaad99f6b79d8dc09d146eb9075ac5f19d,0.156491,0.969697,0.971286,0.969697,0.969738
117be7e25b8b9b7fbc99dd35c14dc49a3cee2d29,0.155915,0.969697,0.971286,0.969697,0.969738
c1003f47f539c44740377cd61b3891c47294eec6,0.143354,0.969697,0.971286,0.969697,0.969738
51fd2bb82d23139391c166fecc4bfd0d290f3fc8,0.156409,0.969697,0.971286,0.969697,0.969738
9c0e7b6844aad561f4ba11eb04eb15dc05e06b26,0.167048,0.969697,0.971286,0.969697,0.969738
56b3a3ca33f23410bfc71824cbd9477de99d063d,0.166202,0.969697,0.971286,0.969697,0.969738
1648c2163b556f8a3278f893b24edadfa1383e19,0.130578,0.969697,0.971286,0.969697,0.969738
9a43b0382ce147fc8a33fb171693f2f90063d380,0.162588,0.969697,0.971286,0.969697,0.969738
a646e9ae1d386c34407888fbfd99cc7649ec5f65,0.155541,0.969697,0.971286,0.969697,0.969738
6e7fd21d29fd31b94ae7c980be8a284f2ea9bab1,0.166229,0.969697,0.971286,0.969697,0.969738
7fdd8df8fd31a6b9796c2e86fd25dbeaa533d838,0.168669,0.969697,0.971286,0.969697,0.969738
aac994badd913046e498bfb3c0f9ac90fb04ed00,0.153795,0.969697,0.971286,0.969697,0.969738
04612b54bf663bf6bd25f692982595471fe0c28e,0.167636,0.969697,0.971286,0.969697,0.969738
3e6fd74aeb57118c058bd00cc6430a3afcff3e98,0.166884,0.969697,0.971286,0.969697,0.969738
66d462f9ef2782a7368766d388e6cd73e805c362,0.155262,0.969697,0.971286,0.969697,0.969738
494fb029cbcdcce9bf4447b224f88e647d6557e0,0.167637,0.969697,0.971286,0.969697,0.969738
8975e8c63ed90a1c13c22a4f922a735b6e9f8408,0.156025,0.969697,0.971286,0.969697,0.969738
f4b6f45af481c236c974662a8cdf7116c6b11d41,0.163487,0.969697,0.971286,0.969697,0.969738
5dc60bacaac571f8a9daa26ec1faef1bd41b3f6e,0.169549,0.969697,0.971286,0.969697,0.969738
361bfdef2b4bb22dbeec387ed6530a22df3162ac,0.166549,0.969697,0.971286,0.969697,0.969738
d8988774da2686ed717bc6815036ed87a5d579a5,0.164903,0.969697,0.971286,0.969697,0.969738
a9acfca27eef073e497e14754eba9403f8e6d44a,0.154439,0.969697,0.971286,0.969697,0.969738
29c46c1cc601be19d7655b89e0fde47552e61eb3,0.146407,0.969697,0.971286,0.969697,0.969738
d102afbeac54c75b11469635436a0f0bf6a7c2cd,0.162320,0.969697,0.971286,0.969697,0.969738
745f981ed9bb442f2b56faf9f10de246c8572404,0.155316,0.969697,0.971286,0.969697,0.969738
ed0087a1ada93309fbbd16aa26a5fe04c5049572,0.168195,0.969697,0.971286,0.969697,0.969738
281f5d65222682d71a6ef7e1574e807735436ba9,0.110635,0.969697,0.971286,0.969697,0.969738
00a99116d746da0177b926f0c0e3b6766f0727e4,0.169730,0.969697,0.971286,0.969697,0.969738
5885d0b82a2cdd6b31387dc39cab8156e6585727,0.155261,0.969697,0.971286,0.969697,0.969738
a835c8cbd8448888d748f724632999afecb36149,0.165756,0.969697,0.971286,0.969697,0.969738
a835c8cbd8448888d748f724632999afecb36149,0.172459,0.969697,0.971286,0.969697,0.969738
1425e2951055e45633cdb1d5f823d8ce4bd5ee36,0.166927,0.969697,0.971286,0.969697,0.969738
621417e96c34321b54a365fe7f1fea7645ddc9d8,0.103682,0.969697,0.971286,0.969697,0.969738
c3aa2d7e8d26c7c1e61d2ec6358adaca573147e4,0.163606,0.969697,0.971286,0.969697,0.969738
b2666d2edd543c8cf51a0daa0add3d1dfc3b2717,0.173970,0.969697,0.971286,0.969697,0.969738
8d5fd7969086358f61322f850e78002691694b41,0.179985,0.969697,0.971286,0.969697,0.969738
48a650000cb41b5740da5f7172cfa6f55af60010,0.178101,0.969697,0.971286,0.969697,0.969738
ea27e1171e5e6533d7ed01a3f7aa4f2eedf14db4,0.153625,0.969697,0.971286,0.969697,0.969738
e93482eaa4de03e4401e62a537297a1e4caf3bc6,0.159503,0.969697,0.971286,0.969697,0.969738
43e9934b45a86c376268b4f01ad7702632aef49d,0.164126,0.969697,0.971286,0.969697,0.969738
b448fe09a6619b36db3026a3d9f92a49e9c13877,0.104412,0.969697,0.971286,0.969697,0.969738
213e8866ff22b9fee32a0c5a7e958c467bedc79a,0.159230,0.969697,0.971286,0.969697,0.969738
0572c56a66a890df538e29a0d81051e77239194d,0.161611,0.969697,0.971286,0.969697,0.969738
31582d3f057c44404f1d3f399949d1cf8af655e0,0.162598,0.969697,0.971286,0.969697,0.969738
bb03e8a85ec36d8bd1da0ef1ae7631329d6ee45a,0.165114,0.969697,0.971286,0.969697,0.969738
cf1c1f17b6c01f63810e6101e5a09c6133d47030,0.164411,0.969697,0.971286,0.969697,0.969738
382bea2ff12e4d8bba50b28c67c546f37d9e5a7a,0.105628,0.969697,0.971286,0.969697,0.969738
5d47ce279042ed0ea9eb33f411b5ec67c40bdde7,0.104486,0.969697,0.971286,0.969697,0.969738
794b7b155a7e5cb86762984f765a82e9dc78fbb8,0.167829,0.969697,0.971286,0.969697,0.969738
a08d54eebf34df9d184dfa0d6835b6cc542ed0b7,0.159831,0.969697,0.971286,0.969697,0.969738
0c38141cc151609b75e30735be13f053248eecb5,0.164326,0.969697,0.971286,0.969697,0.969738
154fcc7f9d1e5a92ed5d35aa95716dce084d9afe,0.163080,0.969697,0.971286,0.969697,0.969738
adfae9b22d7cc70bec439058c6f2174f369c7ecf,0.155585,0.969697,0.971286,0.969697,0.969738
dc72cf6b496ea5a5799a479ed77aaa55edb2d870,0.165981,0.969697,0.971286,0.969697,0.969738
da38d74ef683e216365b51ec00fe4d2e3f9fbcef,0.167382,0.969697,0.971286,0.969697,0.969738
a2bb3ff22875f3f6524030b53a459e8b6f2b092a,0.164533,0.969697,0.971286,0.969697,0.969738
c696ad40262c2220ed9b6172435e496f99d0c469,0.156643,0.969697,0.971286,0.969697,0.969738
2f3cca5807d149c6c8547934b850ba12a47c401d,0.165804,0.969697,0.971286,0.969697,0.969738
af05e765f0a1c2bf39d140212f27f797e9f4c718,0.165087,0.969697,0.971286,0.969697,0.969738
4c8aec3a6fe27605243ae3644f429adea37ff9d4,0.155841,0.969697,0.971286,0.969697,0.969738
ae1785cda4360119c3ffb0d5e61ecb8b30428b95,0.167200,0.969697,0.971286,0.969697,0.969738
3a687043402e62a92c9d1f758011924c725502bb,0.164388,0.969697,0.971286,0.969697,0.969738
384f4b7326a34486c3cfe0f97e162d60a8b6ea51,0.158264,0.969697,0.971286,0.969697,0.969738
eb248b7bea6aa16e96366649acf054a7d5fbbcb0,0.168263,0.969697,0.971286,0.969697,0.969738
0690438ceec17db5f1c0880d2488deb5a44ebe6e,0.168804,0.969697,0.971286,0.969697,0.969738
96ea318b8bcbbcba02f6f1524d960144d99076f7,0.155150,0.969697,0.971286,0.969697,0.969738
fde9807f87f088436e706bbad35a0bbc0ad96d5b,0.167779,0.969697,0.971286,0.969697,0.969738
66796ca366220babc73d9235ae2b201aa61e8a01,0.155679,0.969697,0.971286,0.969697,0.969738
f9aacbad225cdf6121e560b0f3871a5c480dc9c1,0.156773,0.969697,0.971286,0.969697,0.969738
5d6d9f473c04048836c1774472b5b7115d0805a2,0.165377,0.969697,0.971286,0.969697,0.969738
e78ae4ad0a796690263b50747fde0796be0e8331,0.156547,0.969697,0.971286,0.969697,0.969738
697653eee237db6d7db1550fe6371501ef01cae6,0.154983,0.969697,0.971286,0.969697,0.969738
8636e32667ba63ba16afc55acb4c8f3908a2e204,0.164771,0.969697,0.971286,0.969697,0.969738
5d06bee4206fe4f3016ea7bcf562b941c20b9a27,0.140607,0.969697,0.971286,0.969697,0.969738
29fa29fd361cfc3d3a5faa2b46a3f3997cd8be8f,0.155168,0.969697,0.971286,0.969697,0.969738
10a16a2add5b31fecc58777cf4cac73462631cf8,0.172061,0.969697,0.971286,0.969697,0.969738
5ef4a4d58eff3febb41c3fb48836d1a26ea93e92,0.166078,0.969697,0.971286,0.969697,0.969738
38d8444345596c4fc8d870c0bebc75cd494335ea,0.114931,0.969697,0.971286,0.969697,0.969738
63f06a19529fa0e3149104b9588ea2fa75dc8f8a,0.163546,0.969697,0.971286,0.969697,0.969738
6759068feee67bf9cd5a8fcc509ee82c72518c75,0.170883,0.969697,0.971286,0.969697,0.969738
70c0aa18a636864d97da4d370dfbe963f8171126,0.155924,0.969697,0.971286,0.969697,0.969738
3371f9e4a5a1139320827bf0ad8618b8d94e523f,0.167787,0.969697,0.971286,0.969697,0.969738
a232c23614b223b3648f77cc53fa085c841f414e,0.155331,0.969697,0.971286,0.969697,0.969738
e5628f79c6078dec7e1b63e0442da7a6be98c3fe,0.168479,0.969697,0.971286,0.969697,0.969738
ce5939544e856ef9940811b645ecf6f4b3293aee,0.156163,0.969697,0.971286,0.969697,0.969738
da4fb431b9b7b47f75d5a97960db2e786933404b,0.167606,0.969697,0.971286,0.969697,0.969738
270fc7f3cf798a82c42415ccf8cb85404f363702,0.104451,0.969697,0.971286,0.969697,0.969738
e57aa2af6fbc1f890adc52b8defc9733b6da5d94,0.168556,0.969697,0.971286,0.969697,0.969738
ac1c9aaddb23a0238d58c9030492fd92ec5ae931,0.126771,0.969697,0.971286,0.969697,0.969738
0d927f00ea73a06ad3bf11c283bf52c72691f827,0.156308,0.969697,0.971286,0.969697,0.969738
13a0507da9d793f7f59a6d95a011a8cd4df527d1,0.167253,0.969697,0.971286,0.969697,0.969738
b4838e764bc6a9ab0bba37164dda1000edfaa980,0.167836,0.969697,0.971286,0.969697,0.969738
8311b1bbd8bfc0787ec90a15a504f04408cf1a79,0.166332,0.969697,0.971286,0.969697,0.969738
6db1ff8d0b5433572f566b2bfd5281e0d1eaa2f0,0.155681,0.969697,0.971286,0.969697,0.969738
64adbcaddd07f8d7777a290a387fbaf549600307,0.155995,0.969697,0.971286,0.969697,0.969738
41e0c40dfb038589851f8deb968e80bebdb2b9b5,0.155069,0.969697,0.971286,0.969697,0.969738
e50c6003f7fd983fd4670aaff6f5460c4dd5ce5e,0.104310,0.969697,0.971286,0.969697,0.969738
c5b8fb888cbbbb00cc14e4c7afc432661b3d583e,0.158160,0.969697,0.971286,0.969697,0.969738
171dae5cbf84055b2f95938365a13eb1f1074bc3,0.163422,0.969697,0.971286,0.969697,0.969738
d766775cc6c1775841c849114f4fa6c073012f92,0.165716,0.969697,0.971286,0.969697,0.969738
3a51078e605db66f31c6a1bc476664d45dd60bb7,0.157138,0.969697,0.971286,0.969697,0.969738
0a4591b375493946e1bbe3ec57d943341deb3ed4,0.167991,0.969697,0.971286,0.969697,0.969738
1f42e150254b7ab27a93571267b38f6a03c7842e,0.170160,0.969697,0.971286,0.969697,0.969738
7980067e1e7b7752cd30658d62aab550a8ece77d,0.109875,0.969697,0.971286,0.969697,0.969738
a1b40bd95c2778b56b1945d395727db769368662,0.153441,0.969697,0.971286,0.969697,0.969738
5d4908659e4449cd20149f888d1bed553381de13,0.163324,0.969697,0.971286,0.969697,0.969738
ca9472cea740e68e1edb9b26ae523d21c7c353aa,0.160810,0.969697,0.971286,0.969697,0.969738
2842f488ef587e7a74344a6082bdf81b5dde21ba,0.167723,0.969697,0.971286,0.969697,0.969738
ae26835ffcc3aa2f980861b2a85e7453a876568b,0.155617,0.969697,0.971286,0.969697,0.969738
0ed1fadf02c572ba5cec07ab0d690409983f8246,0.166188,0.969697,0.971286,0.969697,0.969738
f0bef20af606fa2cabcec9e259563f45af0372cf,0.211762,0.969697,0.971286,0.969697,0.969738
976c16ecce2026f601be31ec39bbdd9a736a3c06,0.167508,0.969697,0.971286,0.969697,0.969738
ae9a51655a0688d97873832c7164ca74c7d6aaeb,0.157852,0.969697,0.971286,0.969697,0.969738
08df0d5e4db4c80859adb83036e06838b1f2cd06,0.155685,0.969697,0.971286,0.969697,0.969738
9cef7eb0dd23cd57883c581e9fd840649121207f,0.156364,0.969697,0.971286,0.969697,0.969738
666c92bb66a4b9dff763f386eb2e268031862337,0.156422,0.969697,0.971286,0.969697,0.969738
695ce9475fb7d16b175a4025da358dc71814c81b,0.155698,0.969697,0.971286,0.969697,0.969738
bb3e06931b7b5d59a7fcbf3c6718d6c31cec0270,0.155737,0.969697,0.971286,0.969697,0.969738
50af0c326429983aed156b6bce5f67305e0346a3,0.117184,0.969697,0.971286,0.969697,0.969738
e22429f67e585f82c7c754099e814212a2ea2adc,0.167298,0.969697,0.971286,0.969697,0.969738
e1325f200824edf4058b4483938c00baf275127a,0.155222,0.969697,0.971286,0.969697,0.969738
74251b9657d9524d85cda176a9f4287218c99ab6,0.155248,0.969697,0.971286,0.969697,0.969738
ae7e901d10e8ff1ce175cd1bbf993342758f6525,0.104366,0.969697,0.971286,0.969697,0.969738
515a8e30c78de8055b391155a4fec064ae02a8bd,0.166238,0.969697,0.971286,0.969697,0.969738
2d734a1ff764e9b6e7bf4c641c46feffceaeae22,0.154142,0.969697,0.971286,0.969697,0.969738
a33485f34de68d6873db94ba5b3aa457da42a29e,0.155188,0.969697,0.971286,0.969697,0.969738
4378117d3c9d02841397c46736fccf8876f53822,0.163930,0.969697,0.971286,0.969697,0.969738
2c3c2b3d246d247660d0066215398220da7902ed,0.155987,0.969697,0.971286,0.969697,0.969738
76ce92439b50d10dbeee353fdae5eeb67979c403,0.163634,0.969697,0.971286,0.969697,0.969738
9c4325be1a58b694c18d36d25cb021c11f9a8090,0.105335,0.969697,0.971286,0.969697,0.969738
901e124cda7a9907972d817399a1963aa6e48810,0.168346,0.969697,0.971286,0.969697,0.969738
96fe9597d28b6162a3721cd6ccc24394e050efa3,0.161508,0.969697,0.971286,0.969697,0.969738
1db82e3a1ab85f213ae17258354aa4cc478b75e5,0.155766,0.969697,0.971286,0.969697,0.969738
8ec25b86e145d0fe6e72357b5ef4252cf6da1089,0.155762,0.969697,0.971286,0.969697,0.969738
badce0cc0e50a7b4daebf393ba15c02de52538cf,0.104108,0.969697,0.971286,0.969697,0.969738
5fd08bc0e6bb11c86dc781e9b3f536c1763830d9,0.106467,0.969697,0.971286,0.969697,0.969738
c17476479b34cb79948f8ec02a0776530a614de9,0.166553,0.969697,0.971286,0.969697,0.969738
9519c695a162eaef3edb0b1014499ea3815564d8,0.154025,0.969697,0.971286,0.969697,0.969738
f119d22f820587c4024e0338de1caf2ed7d59770,0.155668,0.969697,0.971286,0.969697,0.969738
3baab22c49af78eaeed992005064e3d9311640bb,0.156009,0.969697,0.971286,0.969697,0.969738
f1d3374794dbffd1aad88effdc7a4f56717d7369,0.164776,0.969697,0.971286,0.969697,0.969738
4298760a6900c060b279043d2066fd0239bcb477,0.164020,0.969697,0.971286,0.969697,0.969738
db74b538e5f0f29d45feae10a47893f5f5e922c5,0.156934,0.969697,0.971286,0.969697,0.969738
7f544b1ce62a3c78d903925dac8a48a2d0174f71,0.166880,0.969697,0.971286,0.969697,0.969738
04aa47c77224889dc161c154da4abda9f88efb2a,0.167708,0.969697,0.971286,0.969697,0.969738
8ec89a9fc2a0dd4f8bd892185a98db0287b7560e,0.165564,0.969697,0.971286,0.969697,0.969738
9592a98834fae5b34baa2da4915aad95dd56c73c,0.164416,0.969697,0.971286,0.969697,0.969738
d353a96eb1e17437d8face951d35b774a1ba389f,0.165227,0.969697,0.971286,0.969697,0.969738
82d778329687295915ae0adb37cb3f845827606d,0.155855,0.969697,0.971286,0.969697,0.969738
fa3c9dcffceb24682ade158a3c1fb7fdc450dde3,0.153267,0.969697,0.971286,0.969697,0.969738
deb136cbfd8089a65399bfcd629a7827f9fc53d6,0.165784,0.969697,0.971286,0.969697,0.969738
e385daeed60c1e1e3d904bac4ab03fad51b6d96d,0.153403,0.969697,0.971286,0.969697,0.969738
37c904d6c54c1a1bec61b0344cb4030aefe6f29a,0.167776,0.969697,0.971286,0.969697,0.969738
6c4c2b184c9ddf0776f22fe3b2452459f9a0221d,0.117505,0.969697,0.971286,0.969697,0.969738
b9d0a76027d343898f272f8fed3b06d3e860528f,0.166914,0.969697,0.971286,0.969697,0.969738
dd6a56c37c0e5defd426ce3561263a054e452a2b,0.168713,0.969697,0.971286,0.969697,0.969738
dd0ce5b064b20e31a22b699ba4e863a0d2455b5c,0.156438,0.969697,0.971286,0.969697,0.969738
28e4918a1320d5ae56087a50a86fc73ede462138,0.164775,0.969697,0.971286,0.969697,0.969738
8bae14d69de554b32fa78aa410ba6621ab85bb78,0.156292,0.969697,0.971286,0.969697,0.969738
b086f9fbc187b52e749bc94cce7f141b505204b6,0.166488,0.969697,0.971286,0.969697,0.969738
81cc31229ec6984eedca973baec0a99865185e87,0.213308,0.969697,0.971286,0.969697,0.969738
034ca3f9f29835baadeb3a1a52935db991889720,0.166760,0.969697,0.971286,0.969697,0.969738
5ad5207dadca9a3a831ff3be01de77d55a949083,0.164933,0.969697,0.971286,0.969697,0.969738
a95ace9fae187049e1bea8cc703acc9c13d89a48,0.144522,0.969697,0.971286,0.969697,0.969738
36d0adb8c14b8105b9ba690073d0501955bce328,0.104850,0.969697,0.971286,0.969697,0.969738
488cbeaa4a6e3399bc529aee8cc2c6a471233dc3,0.105042,0.969697,0.971286,0.969697,0.969738
7fb3793bea4e19f4ae115ff9f4598e19f5eb5956,0.171471,0.969697,0.971286,0.969697,0.969738
8b0e18b511b3d8a64c4c1fcb2926ae82aeaf9ed5,0.168069,0.969697,0.971286,0.969697,0.969738
5dc49fc77954407f17609d9b7f3879f979094215,0.167829,0.969697,0.971286,0.969697,0.969738
e0f8a9d0562ab7e133cfcc8656d904283dc45499,0.105866,0.969697,0.971286,0.969697,0.969738
c8afec076b5aba6ec74a04436617bdd5bbce8ef1,0.163420,0.969697,0.971286,0.969697,0.969738
57b458106d7641fc70829999609a3f1ecc0a5845,0.155660,0.969697,0.971286,0.969697,0.969738
289b0d753edc165956cc13d81b338041af0b23dc,0.156353,0.969697,0.971286,0.969697,0.969738
2bd00c2836afda86a3342d8a30bcb89438c6d0a7,0.168364,0.969697,0.971286,0.969697,0.969738
07c7182268a1c11d925df01d3eb946b9249729e4,0.161042,0.969697,0.971286,0.969697,0.969738
205642899eac1f1e61195d4c690f40a722a92cdb,0.163070,0.969697,0.971286,0.969697,0.969738
f29a652271f21bcee66fdecc023cadb0cd3a59f5,0.155500,0.969697,0.971286,0.969697,0.969738
25c93f4af63a8a2498c564b375de52910dbe48b9,0.151215,0.969697,0.971286,0.969697,0.969738
04db54083e0ad855ba433831e9e13cccf985f488,0.164830,0.969697,0.971286,0.969697,0.969738
d0854d5a07fabafdaa9fd83e88f89a9b13e843e0,0.167326,0.969697,0.971286,0.969697,0.969738
e8bc26ab5d84d99bc1a5b60f68fbbf8a4ede5dd5,0.164352,0.969697,0.971286,0.969697,0.969738
ef76dbaea4f6a1f8554fe7ad906bb43ea563b003,0.165168,0.969697,0.971286,0.969697,0.969738
a7afa5b65f38ba445a9d8887dca1ab04fb40fcb7,0.165717,0.969697,0.971286,0.969697,0.969738
9a6d934b06713e10b144cadbbcab6e38144888b8,0.167346,0.969697,0.971286,0.969697,0.969738
3ade680f85d7384d1d7ec94a366f2ad904cea119,0.145782,0.969697,0.971286,0.969697,0.969738
d2b50d841e820508ddd3a8ca7bc1efb35197b2bd,0.166164,0.969697,0.971286,0.969697,0.969738
cfcf42e7428bd01e20b133379e9759efc840d526,0.155438,0.969697,0.971286,0.969697,0.969738
584a2e667a84d118f3dc60709c6202bc13cb95bb,0.156178,0.969697,0.971286,0.969697,0.969738
8c052b4d2476a3148dfa4371b8de2e5130e5be2a,0.167460,0.969697,0.971286,0.969697,0.969738
e69c24d56c0297df8cb5f9d6a71ad04465903dcd,0.104272,0.969697,0.971286,0.969697,0.969738
493e20e142e8def62a65aee819cfb4ae0c917a4a,0.154332,0.969697,0.971286,0.969697,0.969738
bbd8b71fdd18f85e3029bd335038110f38bc49e9,0.155247,0.969697,0.971286,0.969697,0.969738
940f34ac512999189f06718ea6ee58313f67816e,0.151778,0.969697,0.971286,0.969697,0.969738
3b5e6a67f65913261540acfab0cdfb0acdf8754a,0.159769,0.969697,0.971286,0.969697,0.969738
c4500340c89aec9b811e9b88ecb010e3c9fa3ed1,0.166145,0.969697,0.971286,0.969697,0.969738
772bef6d4cd66b86c4862f9f8e58fdc9b08a737a,0.162589,0.969697,0.971286,0.969697,0.969738
3e78064dfb472794f6358a8f930846b32544dd92,0.132312,0.969697,0.971286,0.969697,0.969738
a66c0e9e1ecff4eff17f3acdddf6b9edab6269c2,0.104624,0.969697,0.971286,0.969697,0.969738
7017eb7b6ac6cb52af253692d86677ec7d2301a5,0.103788,0.969697,0.971286,0.969697,0.969738
5aa7fc914811b5bec0eac1b8957d2509d3580d69,0.146202,0.969697,0.971286,0.969697,0.969738
f28ee57cc637ed1d36de9a4a322aba6fd641d478,0.167984,0.969697,0.971286,0.969697,0.969738
2e37f0e2ce2330fef84a64692e6f1ab7da45e78a,0.141039,0.969697,0.971286,0.969697,0.969738
528da65890b5d7cc23a90366da4649f0bfd84122,0.105239,0.969697,0.971286,0.969697,0.969738
b1d269f3544eef094bf8e1a02cf1681b572455ca,0.105835,0.969697,0.971286,0.969697,0.969738
582c431ab7a556b61e4147f8e9d701d2769b19ce,0.114551,0.969697,0.971286,0.969697,0.969738
1de57fa4e9db314be2a4eaeee5e6f4963ad148ba,0.164392,0.969697,0.971286,0.969697,0.969738
3797a75225161c61b2b78e76eaa964eb091e6322,0.155111,0.969697,0.971286,0.969697,0.969738
8e802fe69152e20ba5da125b99796672785a1a3d,0.104428,0.969697,0.971286,0.969697,0.969738
1ec01bc95d11b19f147c720d50e35b62d15cfa7a,0.167810,0.969697,0.971286,0.969697,0.969738
e013191dc0d71b8264c561fea3cacc36e4e0e6b2,0.142533,0.969697,0.971286,0.969697,0.969738
19705d40cec836b3c8408512d42cae95ad84e212,0.104311,0.969697,0.971286,0.969697,0.969738
c7373e1473d2e3b8071d55e6fb7602982a0036c7,0.154878,0.969697,0.971286,0.969697,0.969738
bc0c26e3ccd4c3848b6272214401561e2b612b75,0.160096,0.969697,0.971286,0.969697,0.969738
4c8b15eb3e36199680fa5c52638bba3e2b09d104,0.155584,0.969697,0.971286,0.969697,0.969738
05006c0adf8f7b89ddf9355518f50ac94a16f392,0.118930,0.969697,0.971286,0.969697,0.969738
b88191b7866ec1501f1c790dde4614c15ffb5333,0.167310,0.969697,0.971286,0.969697,0.969738
70f9c9f9c12b4aa2532f211bad19c50ce4b412c5,0.118778,0.969697,0.971286,0.969697,0.969738
ac935624ec0c900c420327691405ca490f34cc52,0.156872,0.969697,0.971286,0.969697,0.969738
1f28be92ba0190d7b5f56218e86f25baf530273f,0.167524,0.969697,0.971286,0.969697,0.969738
98ead8a340ec41f6a27f1bacdb6c2406efe520e1,0.167585,0.969697,0.971286,0.969697,0.969738
75ceb43c485b0051ea3ba7e0c0ed05646365053d,0.130634,0.969697,0.971286,0.969697,0.969738
7d62369fa7789b7518fec63f118d681bae77502d,0.168006,0.969697,0.971286,0.969697,0.969738
f34db3dac7cdea1862c8e1e034f79839d22d930b,0.154933,0.969697,0.971286,0.969697,0.969738
106648f2811b909faf5b25c793330c32240c58b6,0.104427,0.969697,0.971286,0.969697,0.969738
06de43601ecc827d10640c114af552ce0c4fcfd2,0.155521,0.969697,0.971286,0.969697,0.969738
1a0f5751c2d44ea2ee21bff16a36d4b6000b1a7b,0.104791,0.969697,0.971286,0.969697,0.969738
49e7b0d4c572e977406b9e1d48d5db157479dfb5,0.162397,0.969697,0.971286,0.969697,0.969738
9576c9c0388096d384779c3fbb8fa1d8cff30e23,0.107024,0.969697,0.971286,0.969697,0.969738
cc1ba3bbdb83e097500a160ff8acaad84c6063f4,0.167605,0.969697,0.971286,0.969697,0.969738
2aeec69a1eea26e8741b325d7e2cd7a0d0dc9d46,0.166948,0.969697,0.971286,0.969697,0.969738
e2bd6167f5ace4c6fdcd08a69a5620472a3fe497,0.167240,0.969697,0.971286,0.969697,0.969738
3fac035390e477201587a11f9390465c06a0efe1,0.155945,0.969697,0.971286,0.969697,0.969738
b4fe032fb0c364456448054ef4154b2b250295c7,0.103959,0.969697,0.971286,0.969697,0.969738
28d9dcec6d9163315d7d53efb6201379bf8a6dad,0.104441,0.969697,0.971286,0.969697,0.969738
e9a6567f773c31b2dcf8da51e3c44816634feef2,0.112434,0.969697,0.971286,0.969697,0.969738
7fba5f5b89997a5eef916f6e2cb071758e6c5430,0.164313,0.969697,0.971286,0.969697,0.969738
826df8d1797fd6e2b87a56f09bb9a5501f705336,0.169370,0.969697,0.971286,0.969697,0.969738
20ba4fa1b145fd34b015544fa4d5a67c50eb43a2,0.141345,0.969697,0.971286,0.969697,0.969738
fced53088cfedbf67a89560e9eee80952937234f,0.154923,0.969697,0.971286,0.969697,0.969738
6b018a69f7f87c71aa80c3c466e2cbd36c7e50d0,0.175088,0.969697,0.971286,0.969697,0.969738
c1beb20e6497d8bf782b482d29753df5a83ef644,0.153280,0.969697,0.971286,0.969697,0.969738
a7764a9dbd5c029081b1485634b2b2a82b6efec3,0.159769,0.969697,0.971286,0.969697,0.969738
9656faf1fc6cf01509264263f1525b0858afa616,0.103783,0.969697,0.971286,0.969697,0.969738
52bbc808804de42f637b09929888adfb9ff7d4d3,0.165051,0.969697,0.971286,0.969697,0.969738
5916017a70f76ab8f57c0c71087b5a288891a3a4,0.166185,0.969697,0.971286,0.969697,0.969738
9254379cf697ba6f9b715f7ffe7fa67180ec5ff3,0.105793,0.969697,0.971286,0.969697,0.969738
dfa2d08660bb6a33ce9c9e96eb8fddb8c2aff06d,0.169253,0.969697,0.971286,0.969697,0.969738
b68226b69e4d0d8ef6ee6a862670417e92a89b9c,0.136350,0.969697,0.971286,0.969697,0.969738
41882123db5fc622f99c60f184de7419aee79503,0.154705,0.969697,0.971286,0.969697,0.969738
c2e73e74adca3fbdc0c8d06b22c49c1cc42624c1,0.162205,0.969697,0.971286,0.969697,0.969738
fbe6e97673851b84b6f96a61a80d65a3285985cd,0.107982,0.969697,0.971286,0.969697,0.969738
18fb39d6357ec4934385ed900fab324ecca94c70,0.104395,0.969697,0.971286,0.969697,0.969738
6709ed5fd99e59e0b0d26d05b116d1789b957a66,0.163869,0.969697,0.971286,0.969697,0.969738
510b1a1bc4e5661bc57eb86a00bc67d268d1bf1b,0.103916,0.969697,0.971286,0.969697,0.969738
d02cfe4898deaf6e83b5ba8b822296a8e1bf9662,0.163159,0.969697,0.971286,0.969697,0.969738
0074331e771853920ea5e3982f8991f22e12acea,0.162683,0.969697,0.971286,0.969697,0.969738
ae3b9439ca1299fa38785c5502c1e3cd8dbada80,0.155833,0.969697,0.971286,0.969697,0.969738
b0d10fc9c2300f64b658ad78129460e3ebcac0e5,0.154569,0.969697,0.971286,0.969697,0.969738
b62b97ac5138af9cbbe1f3f7beca76407417f964,0.165520,0.969697,0.971286,0.969697,0.969738
